1.8	-16	68.752458	62.130864	0.456011	-4.275909	-0.026922
0.8	-7	25.611289	160.284796	-0.156956	-4.267357	0.009386
0.7	-7	25.733524	181.337476	-0.187864	-4.256991	-0.005545
1.9	-7	37.600738	694.570431	-1.248845	-4.255377	-0.020161
1.8	-5	33.303701	584.110633	-2.220429	-4.249663	-0.065875
2.1	-9	42.067826	239.989339	-0.68509	-4.248378	-0.070065
2.1	-16	34.94944	703.230225	-1.711596	-4.241969	-0.019786
1.8	-6	34.258193	553.378927	-2.19464	-4.241967	-0.051222
1.9	-14	18.793913	116.741541	-0.476201	-4.240192	-0.034239
2.2	-19	39.976323	137.190421	-1.20155	-4.238164	-0.049239
1.4	-8	41.543066	165.427262	-0.812855	-4.236293	-0.036614
1.7	-18	13.071484	51.002699	-1.796647	-4.232471	-0.022251
1	-20	3.812564	63.25845	1.217831	-4.226525	-0.032574
1.5	4	31.96841	498.429193	-1.647576	-4.215877	-0.039247
0.9	-12	30.973472	103.056204	0.677155	-4.19628	-0.02236
1.5	-20	9.777669	188.292066	-1.784886	-4.194609	-0.022891
2	-18	25.67967	157.976922	-1.793787	-4.19334	-0.069022
0.8	29	16	732.497919	-1.422275	-4.189523	-0.004638
1	-13	43.02117	89.966029	0.816452	-4.188788	-0.016153
2.2	29	43.056227	95.766707	1.646066	-4.188628	-0.018786
1.4	25	8.773834	84.36625	-0.518807	-4.185086	0.010963
2.1	-13	29.565497	179.309373	-1.487334	-4.182804	-0.047371
1.4	-7	41.652656	205.021673	-0.463849	-4.175365	-0.049564
1.6	23	54.506556	169.916896	3.454884	-4.172409	0.004536
0.7	3	26.220094	111.031089	1.238783	-4.16799	0.012285
0.8	-10	13.934658	196.055645	0.381479	-4.166359	-0.022675
2.1	-10	39.772339	270.333046	-0.816955	-4.16604	-0.029103
1.9	-16	46.767542	34.333555	-0.644504	-4.163502	0.016999
0.9	-4	45.856172	68.007107	1.831171	-4.160952	0.042227
1.8	28	8.761735	77.049909	-0.698957	-4.159921	-0.00753
0.7	13	1.300434	62.311951	-2.934763	-4.157654	0.002654
1.4	-8	41.776013	105.803196	-0.219265	-4.153367	-0.001274
1.5	-12	15.484637	171.70333	-0.115855	-4.150911	-0.05038
1.9	-2	31.563793	444.763947	-2.140968	-4.147778	-0.081697
1.7	-20	10.183364	412.108604	-1.785207	-4.137284	-0.022522
2.1	-11	39.71777	110.660499	-1.207282	-4.137139	-0.034672
1.9	29	34.16931	245.367946	-2.104645	-4.134474	0.002018
1.1	-6	40.48001	227.751698	1.170353	-4.129294	0.008916
1.5	24	43.216567	20.035409	1.676361	-4.127019	-0.007181
2.2	-18	29.059633	70.185658	-1.392992	-4.124506	-0.035785
2.1	-13	30.724243	615.544823	-2.084705	-4.123198	-0.069758
0.8	-19	15.925852	125.789551	-0.985621	-4.116945	-0.03289
1.4	29	33.358753	526.921953	0.257009	-4.107934	0.003774
1.85	-4	18	539.137074	-0.276366	-4.107547	-0.04987
1.5	-19	6.183114	96.65932	-0.743169	-4.103828	-0.01028
1.1	-8	14.411632	236.031755	0.878555	-4.097624	-0.033372
1.2	-9	37.058537	158.332849	0.675939	-4.093937	0.023459
1.8	-13	17.876696	101.061732	0.508139	-4.092519	-0.045675
2	-15	44.375293	162.809514	-1.083873	-4.092235	-0.004034
1.7	0	60	541.350032	0.780286	-4.091038	-0.044568
1.9	-14	24.470315	146.205337	-1.453487	-4.087713	-0.05885
1.3	-1	24.500137	409.321937	-2.030986	-4.087342	-0.024202
1.5	-19	23.405245	79.424744	-0.859183	-4.083036	-0.04344
2.1	-11	44.449732	109.762298	-0.743127	-4.082572	-0.010979
1.9	-15	34.401223	179.497547	-2.088097	-4.08119	-0.036632
1.7	5	39.07859	675.235694	-1.171402	-4.07821	-0.040539
2.1	-11	44.309174	579.948334	-0.673878	-4.076571	-0.000338
1.7	-20	12.56828	199.380968	-1.42813	-4.073073	-0.034793
1.1	-19	6.910518	108.219698	-1.254541	-4.072392	-0.000986
2.1	27	33.148406	100.225496	-0.688607	-4.067063	-0.011736
0.8	-18	7.764979	123.765382	-1.787779	-4.06528	-0.018011
2.1	28	17.924248	123.733165	-1.050153	-4.059602	-0.008079
2.1	-15	34.230235	227.87168	-2.155487	-4.05423	-0.036018
0.8	-4	12	343.197179	-1.617326	-4.053299	0.00259
2	-13	23.055717	286.038676	-1.906524	-4.053245	-0.066058
2	-10	28.604116	146.813321	-1.249268	-4.052162	-0.049699
1.7	-11	28.275702	157.504847	-0.786318	-4.047226	-0.054724
2.1	-8	48.954329	156.141936	-0.237561	-4.03261	0.009277
0.7	18	30.036143	173.222036	-0.128954	-4.030487	-0.001568
0.8	23	13.31042	623.790668	-2.749123	-4.016539	-0.009731
1.5	-14	12.390405	108.509498	-1.555971	-4.016439	-0.031829
2.1	-17	37.047894	165.611722	-1.229834	-4.01604	-0.037818
1.8	26	26	5.377844	-0.286875	-4.014858	-0.001803
1.8	24	63.213971	32.729721	3.14979	-3.996322	0.005884
0.9	-8	20.521084	193.537119	-0.598065	-3.994855	-0.007308
2.1	-12	33.640375	699.565797	-1.90634	-3.98374	-0.038861
0.9	0	6.424761	542.039938	0.823363	-3.978385	-0.026146
1.1	-6	53.571684	125.524379	0.676345	-3.976197	-0.031879
1.4	28	9	460.688963	-1.158537	-3.975034	0.011322
1.3	1	13.950948	448.641128	-1.53089	-3.966102	-0.025321
0.9	20	4.540332	93.869641	-1.056318	-3.965486	0.004991
1.7	-3	52	291.793645	0.045032	-3.963363	0.009432
1.6	-2	66.628042	155.709617	0.34031	-3.962321	-0.007649
1.9	-16	13.744495	90.633594	-1.872178	-3.962185	-0.03608
1.5	25	34	253.444738	-1.167568	-3.953447	0.009273
1.4	-5	21.073772	303.598098	-1.138074	-3.949734	-0.024546
1.2	28	11.593555	136.762248	-0.713376	-3.946894	-0.006712
2	-18	22.118943	148.357692	-1.532399	-3.944154	-0.027846
2.2	-11	38.177921	117.066892	-1.112993	-3.935265	-0.03422
1.2	-20	16.406625	123.192072	-1.062588	-3.935022	-0.018969
2	-16	20.608608	88.020915	-1.474408	-3.931735	-0.033991
2	-15	20.825462	62.431162	-1.301144	-3.931702	-0.048067
1.1	-16	5.107791	104.217485	-1.09801	-3.927579	-0.022221
1.3	-14	12.454521	121.254602	-1.331156	-3.92621	-0.030028
2	-4	36	335.520532	-1.562598	-3.920727	-0.060962
1.4	-3	41.516029	197.041264	-0.595963	-3.914278	0.009845
1.1	24	27.083333	340.918875	-1.429261	-3.911146	-0.005463
2.1	-15	26.451624	158.43021	-1.743	-3.909695	-0.047148
1.6	26	47.734701	138.045809	0.024751	-3.907949	-0.002915
1.9	-14	18.506555	79.21078	0.51205	-3.904129	-0.041704
0.9	-11	16.400629	197.678377	1.392743	-3.89851	-0.034871
1.6	-19	10.492527	90.372617	-1.623868	-3.889547	-0.024131
2.1	-10	30.529844	481.051245	-1.919862	-3.88783	-0.073578
2	-7	44.739468	556.790017	-1.388039	-3.885702	-0.003314
1.4	-17	5.984034	103.387057	-1.013233	-3.884539	-0.021854
1.5	8	24.170967	646.541878	-1.983085	-3.883261	-0.039047
1.3	-8	52.373934	114.063928	0.986476	-3.882212	0.038399
1.8	-3	63.107914	263.458563	0.101813	-3.881323	-0.017076
1.4	-14	19.07858	103.99297	0.091755	-3.880217	-0.018366
0.8	23	12.3516	396.120144	-1.13808	-3.88014	-0.003192
0.8	27	4.862912	694.714547	-1.051089	-3.867152	-0.001814
1.85	-6	14	325.166334	-0.574106	-3.86669	-0.062836
2	-4	42.554763	336.924242	-0.660838	-3.866687	-0.056923
1.9	-2	42.403321	278.339792	-0.94597	-3.859296	-0.090496
1.2	-14	5.908847	109.564901	0.00299	-3.854905	-0.001603
2	-8	23.036507	228.023686	-1.861002	-3.854869	-0.029595
0.7	0	3.119903	93.87534	-3.873243	-3.853963	0.010291
1.9	0	41.906433	621.438484	-0.77172	-3.851554	-0.08354
1.2	4	36.980059	524.915698	-0.517432	-3.85107	0.013856
0.7	-6	24.635185	82.285446	-0.247154	-3.850338	0.010714
0.8	-18	8.987517	67.639535	-2.339573	-3.849552	-0.022779
2.1	-14	31.81646	129.990238	-2.256392	-3.847729	-0.069701
0.9	-6	44.519329	194.957021	0.898583	-3.842777	0.018763
1.9	-19	17.796892	62.112524	0.313574	-3.826206	-0.043143
2.1	-20	21.056124	120.135937	-1.334202	-3.821909	-0.040092
1.2	-20	9.826335	335.638915	-1.530909	-3.819015	-0.028769
0.8	-6	13.252308	244.333063	-0.22657	-3.813541	0.00412
0.7	-4	25.793583	171.017566	-0.266944	-3.808927	-0.004106
2.1	-14	31.252429	373.333355	-1.977851	-3.806908	-0.018864
1.1	-5	30.976158	137.5547	0.556991	-3.804887	0.006738
1.7	-3	39.473771	274.641206	-0.693739	-3.804647	0.019975
1.2	-11	30.863083	89.538181	0.966385	-3.803755	-0.028705
1.6	-9	68.239359	450.56534	0.315417	-3.794709	-0.043172
1.6	-15	6.800755	125.08705	-1.285181	-3.792467	-0.024373
2	-12	22.235358	168.564556	-1.83349	-3.791139	-0.0284
0.9	19	4.680938	158.649486	-0.883071	-3.781892	0.003372
2	-13	18.727157	84.642853	-0.797557	-3.768865	-0.024557
1.7	4	67.439599	107.90148	1.631695	-3.765858	0.032514
1.7	4	33.657982	650.209066	-2.304764	-3.761888	-0.058016
2	-14	25.833772	80.955677	-1.491844	-3.754463	-0.057395
1.6	2	66.422572	157.397101	1.164622	-3.75371	0.0222
1.5	-17	10.553683	93.210246	-1.575951	-3.747932	-0.028273
1.1	5	32.622575	665.034719	-0.185813	-3.747809	-0.021523
2.3	-20	29.218489	174.458997	-1.489553	-3.747279	-0.020448
0.8	-13	7.733143	234.462597	-1.727768	-3.740095	-0.002824
1.1	-4	56.421695	137.819255	0.68862	-3.73083	0.015912
1	-11	34.903779	185.214816	-0.211251	-3.724532	-0.012114
1.6	-8	63.673921	89.72672	1.418267	-3.723542	-0.047428
1.3	-3	44.343088	166.808569	0.886773	-3.7219	0.042077
2	-13	16.265397	117.423297	-0.112828	-3.720304	-0.055865
2.3	28	16.935123	39.553574	-0.083093	-3.71392	0.009301
1.3	-8	48.05645	45.02889	0.091926	-3.709689	0.012204
2.1	-11	41.419553	413.906821	-1.164935	-3.708074	-0.06538
2.5	28	31.948499	20.533922	-1.190856	-3.703819	-0.013536
0.8	0	3.118871	90.108448	-5.35592	-3.701125	0.012571
2.1	29	16.806974	121.226284	-0.554061	-3.700383	0.006857
1.6	-14	7.143394	104.213497	-0.771935	-3.700061	-0.01561
2	-11	23.771589	168.07025	-1.287303	-3.699425	-0.052984
1.1	-14	28.363084	119.523321	0.003472	-3.696877	-0.048225
1.6	23	16.649426	97.913513	-0.713445	-3.694146	0.002564
1.8	3	30.640676	586.755047	-1.916156	-3.690664	-0.08003
1	23	18.592274	329.908151	-0.60705	-3.688646	-0.007963
0.9	0	25.948494	184.900104	0.390351	-3.688321	-0.00132
1.1	26	4.517811	308.898995	-1.05491	-3.686378	-0.00312
2.4	-18	38.545936	97.254247	-1.126161	-3.679547	-0.023217
2.2	-13	49.143784	142.738971	-0.361313	-3.679033	-0.013846
2	-10	17	689.575664	-0.052055	-3.678439	-0.056513
0.8	-4	36.757208	256.698633	0.220874	-3.676951	-0.000495
0.8	0	3.143968	139.042103	-8.198957	-3.6768	0.010355
2.2	-18	35.368429	272.107841	-1.751694	-3.674435	-0.036479
0.9	0	3.056959	113.733287	-8.587867	-3.674073	0.01266
2	-11	26.74257	130.273612	-1.482001	-3.665964	-0.058774
1.9	26	31.730561	75.232095	1.108865	-3.661811	-0.001725
1.2	22	24.044587	320.937376	-0.43063	-3.659331	0.009752
1.8	-20	15.496666	233.808928	-1.033948	-3.657998	-0.050468
0.8	24	18	604.156884	-1.553997	-3.65548	-0.003354
2.1	-20	32.007465	134.517098	-2.279349	-3.650272	-0.066445
2.1	-15	22.557521	46.465834	-1.315163	-3.649423	-0.037998
1	-20	7.247063	49.526761	-0.459001	-3.645784	0.017725
2.2	-14	50.80078	273.740475	-0.573453	-3.643114	-0.007518
1.5	-14	9.709155	130.205733	-2.023569	-3.642232	-0.024613
2.2	-7	38.482285	185.281493	-1.061427	-3.64215	-0.027743
1.2	-14	14.322	108.963792	-0.104522	-3.632663	-0.037687
1.1	-12	35.32775	109.546125	0.016657	-3.628503	-0.018419
1.25	-6	16	279.344973	0.72528	-3.625154	-0.035799
1.4	-14	5.355945	200.74787	-0.932185	-3.61613	-0.02216
1.8	24	25.486746	134.793622	-1.359695	-3.60467	-0.001626
1.2	0	28.983663	454.800842	-0.973171	-3.602395	-0.014769
1.2	9	47.919061	683.297169	0.705392	-3.599997	0.053982
1	-2	26.119485	126.657269	0.864053	-3.597458	0.005659
1.9	-8	25.079503	184.770898	-1.333422	-3.595516	-0.057422
2.1	-5	23.15409	189.985584	-1.352977	-3.59544	-0.056314
1.9	-20	14.810535	87.657543	-0.647492	-3.59161	-0.050662
1.2	-18	8.557399	93.482819	-1.737121	-3.588998	-0.028301
0.9	28	8.739616	572.800441	-0.389569	-3.581045	0.008725
1.6	24	5.450466	141.495035	-1.758196	-3.577686	-0.00083
1.6	-8	11.008933	348.024721	-0.730368	-3.575709	-0.037141
1.7	-3	20.394922	265.714977	-1.962141	-3.574589	-0.020874
2.3	28	50.122991	46.117568	-0.084207	-3.572063	0.003114
1.7	25	30.060286	185.080179	-1.732782	-3.566673	-0.00579
2.1	-10	40.483235	280.969872	-1.42414	-3.564836	-0.054446
2.2	-13	45.42123	597.95849	-0.728107	-3.55954	0.001258
0.9	-9	26.091484	106.099493	0.072826	-3.559426	0.009163
1.7	-5	64.142425	153.980448	0.233294	-3.557536	0.004658
2	-19	15.736065	96.12739	-0.25469	-3.556299	-0.054379
1.4	-10	31.395987	189.60177	0.04536	-3.555283	-0.052294
1.9	29	16.778928	204.58029	-0.689671	-3.553584	0.005988
1.2	0	37.4283	341.155373	-0.424279	-3.55269	-0.018669
0.9	3	2.908626	137.688521	-0.76658	-3.550951	0.008523
2.1	-7	38.283042	353.43271	-1.630247	-3.550317	-0.041879
1.9	-3	44.223233	527.502031	-0.995142	-3.54853	-0.011471
2	-6	60	196.06493	0.071268	-3.54819	-0.061132
1.7	-14	3.780819	260.069066	1.413946	-3.547502	-0.027994
1.9	-15	12.012856	113.551118	-1.109349	-3.546468	-0.042564
0.8	-1	3.036172	59.729971	-4.563482	-3.538928	0.00815
2	0	40	559.005914	-1.221485	-3.535967	-0.052107
1.4	-16	30.64401	23.464099	-0.35095	-3.534915	-0.052882
2.2	-10	31.934181	188.487468	-2.090447	-3.528558	-0.065214
0.9	-16	3.108303	165.992174	-0.136519	-3.523967	-0.018496
2	-8	32.943036	162.135163	-1.572383	-3.523068	-0.067629
2	0	30	271.559977	-1.586015	-3.522407	-0.067148
2.1	-5	43.101262	216.66123	-0.681844	-3.516621	-0.045877
1.9	-1	23.265398	419.79556	-1.565982	-3.51292	-0.055682
2.1	-8	28.170854	165.896434	-1.524411	-3.511349	-0.061025
2.2	-7	49.10072	186.093269	-0.936712	-3.507756	-0.011051
0.9	-3	25.55736	125.655047	0.696604	-3.50159	0.008622
1.1	22	12.459684	265.741958	-1.754402	-3.496752	-0.003976
1.4	-4	34.162573	222.579642	0.056288	-3.496346	0.007101
1.1	-7	16.581218	230.262587	-0.732869	-3.494315	-0.020749
0.8	-1	25.240195	206.436783	0.661481	-3.490427	0.004644
1.8	29	33.189601	397.799153	-1.346454	-3.487713	0.003577
2.1	-9	52	177.596245	-0.819637	-3.487378	-0.001485
2.1	-12	19.924186	116.906268	-1.527006	-3.485451	-0.031939
1.4	-6	52.211009	119.860868	1.425246	-3.478086	0.018908
1.8	29	64.253606	71.752497	0.017325	-3.477698	0.001505
2.3	-20	29.630716	160.218081	-1.715911	-3.476809	-0.047283
1	-9	25.786396	89.675345	0.15188	-3.474898	0.009738
2.2	-8	41.899235	136.722383	-1.041191	-3.473802	-0.086824
2.2	-16	20.083725	57.813669	-1.233679	-3.472499	-0.039231
0.7	-7	27.101939	442.408365	0.04831	-3.472433	-0.047254
2.1	-12	40.750611	341.829683	-1.684917	-3.470248	-0.057697
1.1	-14	10.398771	155.553094	-1.351651	-3.468272	-0.018639
0.8	-18	8.859486	109.432161	-1.976091	-3.467414	-0.01459
2	28	59.532939	159.942513	-0.064539	-3.459361	-0.003898
2	-9	43.265836	161.564276	-1.281454	-3.458252	-0.030187
1.7	-10	11.160146	189.057532	-1.048144	-3.455987	-0.035791
2.2	-18	23.686967	156.622675	-1.673063	-3.453001	-0.048335
0.7	-11	25.97229	119.756111	0.166135	-3.452294	-0.008267
1	-8	45.138748	54.230712	1.112651	-3.446646	0.027165
2.2	-13	30.702631	135.377615	-1.917662	-3.44452	-0.05428
1.8	-8	52.125615	121.752131	0.592424	-3.44237	-0.004188
1.5	-5	34.511573	223.6828	-0.137573	-3.441038	-0.009975
1.3	19	6.304002	104.871768	-1.336967	-3.440414	0.017149
1.3	22	18.280484	106.975197	-0.869211	-3.440337	-0.004752
0.8	5	34.510779	680.617436	0.35621	-3.438275	-0.012078
2.1	-10	44.529394	660.39603	-0.635916	-3.43417	0.01109
1.8	-13	11.457831	126.903482	-0.959503	-3.427904	-0.040407
2.4	-18	53.301096	179.502597	0.070711	-3.427616	-0.040304
0.9	16	12.001448	141.822684	-2.20035	-3.427579	-0.006596
1.8	29	35.023907	341.790238	-1.438427	-3.424326	0.001941
1.6	9	38.273632	722.298045	-1.778334	-3.417355	-0.065867
0.9	24	23.757995	640.340948	-0.579467	-3.417113	0.010976
1.6	-13	18.067088	114.553599	0.441015	-3.415037	-0.025883
0.7	0	26.683863	98.227631	0.888701	-3.412825	0.03604
0.8	2	2.912735	211.796076	-3.55565	-3.407239	0.009073
1.2	-4	34.409028	214.429468	0.658183	-3.406253	-0.006539
1.3	28	9.263677	149.904047	-0.730664	-3.404175	-0.01897
1.7	-6	31.159977	200.661035	-0.189118	-3.400557	-0.041516
2.2	-17	26.942991	120.155171	-1.47191	-3.400065	-0.051498
2.2	-18	40.013544	73.901883	-1.268798	-3.400053	-0.02761
1	-7	13.862763	184.969715	0.177298	-3.398317	-0.009076
1.2	-14	4.121677	49.178635	1.760158	-3.397699	-0.006557
1.2	-14	20.499302	110.031107	0.009441	-3.39028	-0.035527
1.1	-11	30.50723	68.169325	1.215053	-3.388114	-0.015877
2.2	-19	20.509518	96.417901	-1.3226	-3.383036	-0.035771
1.4	-14	33.41223	90.345644	-0.626436	-3.3774	-0.03308
2.3	-18	34.332045	120.921406	-2.058401	-3.373311	-0.037353
2.1	-6	33.573559	208.222718	-2.08617	-3.372133	-0.053181
2.3	-18	64.665986	90.153749	0.034964	-3.371662	0.029389
0.8	3	2.924897	142.023697	2.650035	-3.368147	0.011321
2.1	-14	31.889599	631.302878	-2.181894	-3.368019	-0.0795
1.3	-5	17.585199	271.689588	-2.521465	-3.365898	-0.010012
2	-20	21.510325	227.687466	-0.92526	-3.362043	-0.045587
1.7	-14	14.79339	86.780237	-0.405989	-3.360535	-0.047499
2	29	34.008525	136.690121	0.85961	-3.358771	-0.002564
2.1	-12	44.304136	518.746141	-1.362306	-3.357251	-0.027789
1.1	25	11.690904	208.713689	-0.421773	-3.356508	-0.000565
2.2	-17	30.735482	130.762271	-2.159435	-3.354305	-0.053445
1.6	27	16.448751	86.126675	-0.117807	-3.348757	0.002698
2.1	-17	24.607213	87.002774	-1.696955	-3.348696	-0.046361
1.2	22	30.165923	113.575571	0.983935	-3.348394	-0.000617
1.6	5	67.152248	105.862567	1.268166	-3.347661	0.031717
1.3	-8	15.239937	254.144958	0.422268	-3.344979	-0.03714
1.1	6	35.818931	684.522599	-0.71177	-3.339626	-0.012126
1.8	-8	45.947884	92.070575	0.855702	-3.334077	0.012605
1.4	29	19.055685	518.950694	-1.636546	-3.333468	-0.007567
1.85	2	25	509.926707	-1.594657	-3.329565	-0.095323
2.1	-11	36.98994	154.629257	-1.216968	-3.328546	-0.044121
1.2	-10	31.744414	180.840703	-0.233215	-3.328292	-0.048363
2.1	-7	33.473913	180.903965	-2.143539	-3.327002	-0.07306
2.1	-19	21.810983	55.554092	-1.356772	-3.324434	-0.031605
1.3	-15	5.793641	126.534666	-1.380586	-3.323056	-0.019632
2.2	-19	16.529572	98.069477	0.021241	-3.320311	-0.062696
2.1	-16	37.019717	265.523857	-1.313969	-3.310496	-0.04923
1.5	28	4.988322	429.01352	-1.956062	-3.31049	0.001739
2.2	-7	44.489374	496.836792	-0.272829	-3.307926	0.011012
2.3	-20	39.513792	622.086208	-0.964305	-3.303689	-0.014411
2	29	19.444378	49.320091	-0.34905	-3.303582	-0.021805
2.1	-11	21.169361	104.569125	-1.755432	-3.303028	-0.029618
1.8	25	31.2053	156.534557	0.159364	-3.301848	0.000258
2.2	-14	43.525615	727.104652	-1.034662	-3.300248	-0.003716
2.4	-18	58.13802	69.214649	0.329723	-3.296319	-0.075343
2.1	-9	18.590278	282.06102	-1.367781	-3.296186	-0.018506
1.4	-17	7.387784	54.761311	-1.561412	-3.294301	-0.017134
1.4	0	13.063965	330.686725	-2.102116	-3.292594	-0.002892
1.6	-10	44.398645	172.757067	-0.089803	-3.291196	-0.024936
2	-9	16.265626	162.548249	0.20743	-3.290064	-0.063603
2.2	-10	42.572396	218.934291	-1.039088	-3.285796	-0.06721
2.3	28	34.557038	75.510079	-0.67306	-3.282248	0.006898
2.1	-14	26.538739	146.496198	-1.59792	-3.279093	-0.042958
1.7	24	25.692089	126.592384	-0.728313	-3.274878	-0.003002
1	20	10.545013	47.249213	-0.462531	-3.274462	0.002786
0.8	-15	11.622484	103.750272	-0.673463	-3.273205	-0.027598
1.5	-10	35.409447	139.675332	0.005371	-3.27295	-0.031591
1.55	-8	16	205.429998	1.370427	-3.26582	-0.039944
2.1	-3	29.642795	225.142885	-1.738413	-3.264308	-0.044055
2.2	-16	36.143195	700.911892	-1.305386	-3.261655	-0.032757
1.1	7	12.350877	719.11714	0.030083	-3.260912	-0.018665
1.3	-8	21.623687	297.553481	0.651717	-3.259529	-0.043386
2.1	-1	41.348272	425.978669	-1.024209	-3.259354	-0.053586
1.85	24	52	98.394567	0.844326	-3.259083	-0.001271
1.9	2	52.816512	339.619836	-0.648229	-3.25828	-0.042977
0.8	-16	5.744175	40.185794	-0.064341	-3.252311	-0.00292
2.1	-9	22.7177	379.000435	-1.726102	-3.250929	-0.036768
1.4	-9	30.130808	182.295503	0.501896	-3.249796	-0.02917
2.1	-19	23.406555	85.039654	-1.72526	-3.242842	-0.036689
1.8	-9	67.192469	357.606387	0.329975	-3.242762	-0.044641
2.2	-13	46.381939	291.534504	-1.139128	-3.241269	-0.006821
1	-2	25.496082	232.378711	-0.355204	-3.228091	0.000627
2.3	-16	48.919745	64.825064	-0.478243	-3.227752	-0.002807
1	18	16.929119	189.888016	-2.784134	-3.224277	0.001036
1.4	1	22	408.34116	-2.264625	-3.22384	-0.01605
2.2	-16	28.242814	375.223093	-1.508164	-3.223696	-0.048783
1.7	29	19.011004	115.827874	0.874879	-3.222788	-0.025002
0.7	-8	20.623658	83.642515	-0.239822	-3.222425	0.006421
1.2	9	33.807758	728.750211	-0.906803	-3.214334	-0.018124
0.8	-8	24.751349	131.598011	-0.498608	-3.209418	-0.003139
2	-1	33.43682	328.030584	-2.265094	-3.206501	-0.091679
1.4	-8	51.02845	78.493607	1.538551	-3.201911	0.031764
1.1	-5	29.798698	299.037806	0.084354	-3.194901	-0.033425
1	-13	2.275431	167.745299	0.448364	-3.194885	-0.011861
0.9	-9	26.077874	67.691004	0.548262	-3.194844	-0.00187
1.8	0	27.861791	316.57205	-1.45008	-3.193826	-0.035434
2.2	-10	45.303117	491.490833	-0.148854	-3.19281	0.003315
2.1	24	34.322834	10.604963	-1.466005	-3.188642	0.00689
1.5	3	31.039497	400.247493	-0.483301	-3.184711	-0.034199
2.3	-18	28.781621	312.179823	-1.527168	-3.181477	-0.027668
1.4	27	5.77367	109.323656	-0.869552	-3.180436	-0.018339
1.2	19	34.250674	121.179019	-0.495881	-3.179787	0.004654
1.7	-15	5.57872	180.01649	-0.767212	-3.176713	-0.019962
2	-14	12.87539	91.216877	-1.537877	-3.1765	-0.035428
1.4	25	19.552732	270.971676	-0.641924	-3.174747	-0.008274
2.1	-9	40.089137	680.185232	-1.288642	-3.17415	-0.038942
2.3	29	18.607056	113.508724	-1.052205	-3.171014	-0.017953
2.6	-15	71.90897	150.823588	1.320937	-3.167177	0.00488
2.1	-7	32.348446	194.057312	-2.098131	-3.166619	-0.07653
1.2	1	35.930805	470.134603	-0.341301	-3.164209	-0.029959
0.9	-20	8.78739	76.598872	-0.925677	-3.162449	0.0129
2.2	-12	31.921872	127.186421	-2.014509	-3.156458	-0.077414
2.1	-12	32.768206	209.701322	-2.011614	-3.150682	-0.07646
1.8	26	30.715959	102.503385	0.462729	-3.147566	0.000977
2	-1	37.342637	256.323046	-0.660603	-3.147247	-0.057081
2.1	-12	26.315515	201.201097	-1.39975	-3.144272	-0.055924
1.6	23	33.857216	154.436766	0.953165	-3.137426	0.009641
2.3	-16	46.355974	549.437244	-0.50479	-3.135527	-0.003172
1.8	27	19.601073	121.754511	-0.039841	-3.132841	-0.015825
1.7	-11	8.944742	162.72459	-1.625377	-3.130719	-0.013809
2.3	-13	50.172586	81.1132	-0.520887	-3.128025	-0.005285
1.8	28	35.899297	141.013776	-0.173029	-3.127952	0.000154
1.9	-19	9.992444	337.563596	-1.424554	-3.124625	-0.025654
2.2	-13	37.613332	285.184615	-1.563614	-3.118619	-0.058749
2.2	-10	31.17202	130.030333	-2.005594	-3.116798	-0.080641
1.7	-15	5.333426	160.713503	-0.39968	-3.110827	-0.000904
0.9	-1	41.065445	224.317533	1.387293	-3.108253	0.024564
0.7	20	13.031798	718.992021	-2.573428	-3.104671	-0.013399
1.4	26	12.316313	149.807804	-0.142909	-3.104618	-0.005604
